date,regime,state_id,state_0,state_1,state_2,state_3,state_4
2025-02-20,Sideways,1,4.673026487341127e-08,0.5484494989985167,0.4515504542711256,0.0,0.0
2025-02-21,Sideways,1,1.1358968025579227e-07,0.9309667821883952,0.06903310422175994,0.0,0.0
2025-02-24,Sideways,1,2.384922503226139e-07,0.9927116517038652,0.007288109804476735,0.0,0.0
2025-02-25,Sideways,1,1.859791693039992e-07,0.9995404444973301,0.00045936952297440266,0.0,0.0
2025-02-26,Sideways,1,1.1457820293809817e-07,0.9999524158072991,4.746961383016506e-05,0.0,0.0
2025-02-27,Sideways,1,2.598811901239308e-07,0.9999988400766048,9.000413352471806e-07,0.0,0.0
2025-02-28,Sideways,1,6.322724140915457e-08,0.9999942593350328,5.6774383699557545e-06,0.0,0.0
2025-03-03,Sideways,1,1.8799496093599713e-07,0.9999994197425486,3.9226208652511965e-07,0.0,0.0
2025-03-04,Sideways,1,3.509406480237516e-07,0.9999996239658483,2.509404835241677e-08,0.0,0.0
2025-03-05,Sideways,1,1.8949117673378966e-07,0.9999998100593255,4.4982852322795634e-10,0.0,0.0
2025-03-06,Sideways,1,6.545430503447406e-07,0.9999993449693974,4.879676576425178e-10,0.0,0.0
2025-03-07,Sideways,1,1.2971373630683957e-06,0.9999987028631268,3.8589561278803545e-13,0.0,0.0
2025-03-10,Sideways,1,2.7886037116234298e-05,0.9999721139624991,8.738447218776011e-15,0.0,0.0
2025-03-11,Sideways,1,6.794634293520714e-05,0.9999320536573356,1.5727477405135918e-15,0.0,0.0
2025-03-12,Sideways,1,0.00011635313829494768,0.9998836468614178,7.327169363711649e-20,0.0,0.0
2025-03-13,Sideways,1,0.000232636234567669,0.9997673637655585,4.875167827938324e-19,0.0,0.0
2025-03-14,Sideways,1,0.00033881252651262535,0.9996611874729641,1.6942553234720311e-26,0.0,0.0
2025-03-17,Sideways,1,0.000356282957768193,0.9996437170423029,1.2583379508944678e-23,0.0,0.0
2025-03-18,Sideways,1,0.0007769238479547775,0.9992230761512919,5.894051205217691e-22,0.0,0.0
2025-03-19,Sideways,1,0.0015850229909275158,0.9984149770093973,2.8122747965579144e-23,0.0,0.0
2025-03-20,Sideways,1,0.00478999967533681,0.9952100003242876,6.2729910152844426e-24,0.0,0.0
2025-03-21,Sideways,1,0.009505280655015809,0.9904947193449646,1.4472497810863042e-20,0.0,0.0
2025-03-24,Sideways,1,0.021813306495046043,0.9781866935052442,8.117458572609463e-22,0.0,0.0
2025-03-25,Sideways,1,0.08003796049128577,0.9199620395088397,1.4476552357706415e-20,0.0,0.0
2025-03-26,Sideways,1,0.37689619345316383,0.6231038065465876,7.420350151582793e-18,0.0,0.0
2025-03-27,Bull,0,0.7537335684040926,0.24626643159610656,3.3414279972872e-19,0.0,0.0
2025-03-28,Bull,0,0.9884173714388708,0.011582628560726041,6.932458375686024e-20,0.0,0.0
2025-03-31,Bull,0,0.9930704020984771,0.006929597901784362,2.336450041943486e-18,0.0,0.0
2025-04-01,Bull,0,0.9945279412649828,0.0054720587354104,8.390593070235765e-18,0.0,0.0
2025-04-02,Bull,0,0.995101737192517,0.004898262808215071,0.0,0.0,0.0
2025-04-03,Bear,3,0.0,0.0,0.0,0.6160515854789166,0.383948414521672
2025-04-04,High-Volatility,4,0.0,0.0,0.0,0.034062054520530814,0.9659379454791375
2025-04-07,High-Volatility,4,0.0,0.0,0.0,0.0054545087151156805,0.9945454912848387
2025-04-08,High-Volatility,4,0.0,0.0,0.0,0.0004176167728194479,0.999582383227051
2025-04-09,High-Volatility,4,0.0,0.0,0.0,4.1960464096418606e-20,1.0
2025-04-10,High-Volatility,4,0.0,0.0,0.0,1.3284565549863568e-19,1.0
2025-04-11,High-Volatility,4,0.0,0.0,0.0,1.4278954025331196e-18,1.0
2025-04-14,High-Volatility,4,0.0,0.0,0.0,7.79530695058114e-18,1.0
2025-04-15,High-Volatility,4,0.0,0.0,0.0,1.0451094627323485e-17,1.0
2025-04-16,High-Volatility,4,0.0,0.0,0.0,2.3001955743256617e-20,1.0
2025-04-17,High-Volatility,4,0.0,0.0,0.0,1.8255436525635324e-18,1.0
2025-04-21,High-Volatility,4,0.0,0.0,0.0,6.426024702374385e-20,1.0
2025-04-22,High-Volatility,4,0.0,0.0,0.0,1.5171809235998006e-21,1.0
2025-04-23,High-Volatility,4,0.0,0.0,0.0,5.566860227745462e-21,1.0
2025-04-24,High-Volatility,4,0.0,0.0,0.0,2.8398563403970748e-21,1.0
2025-04-25,High-Volatility,4,0.0,0.0,0.0,2.8462100437389212e-21,1.0
2025-04-28,High-Volatility,4,0.0,0.0,0.0,2.1245753095519886e-21,1.0
2025-04-29,High-Volatility,4,0.0,0.0,0.0,5.5359568463367886e-21,1.0
2025-04-30,High-Volatility,4,0.0,0.0,0.0,5.402191734546163e-21,1.0
2025-05-01,High-Volatility,4,0.0,0.0,0.0,3.896663640800198e-21,1.0
2025-05-02,High-Volatility,4,0.0,0.0,0.0,2.9997663618424857e-21,1.0
2025-05-05,High-Volatility,4,0.0,0.0,0.0,1.1604087302395736e-17,1.0
2025-05-06,High-Volatility,4,0.0,0.0,0.0,1.6910100958209094e-13,1.0
2025-05-07,High-Volatility,4,0.0,0.0,0.0,1.8615560220242517e-13,1.0
2025-05-08,High-Volatility,4,0.0,0.0,0.0,6.37764965985133e-10,0.9999999993615347
2025-05-09,Bear,3,0.0,0.0,0.0,1.0,3.054124878682593e-76
2025-05-12,Bull,0,0.9999999988813215,1.1180110700074413e-09,0.0,0.0,0.0
2025-05-13,Bull,0,0.9999999997235136,2.7601343977786383e-10,4.451789854754257e-28,0.0,0.0
2025-05-14,Bull,0,0.9999999997471605,2.521739658875846e-10,3.1885697162962412e-27,0.0,0.0
2025-05-15,Bull,0,0.9999999998817657,1.1822727587503115e-10,5.551626764657658e-27,0.0,0.0
2025-05-16,Bull,0,0.9999999998544808,1.451543714337587e-10,1.7706501643265553e-29,0.0,0.0
2025-05-19,Bull,0,0.9999999999781721,2.171705240479661e-11,2.150929400572085e-26,0.0,0.0
2025-05-20,Bull,0,0.9999999999836291,1.6683200148591875e-11,2.928990829846258e-28,0.0,0.0
2025-05-21,Bull,0,0.9999999997089617,2.918635772358919e-10,1.7217366620991908e-23,0.0,0.0
2025-05-22,Bull,0,0.9999999994433892,5.572216518797384e-10,2.587515117478128e-20,0.0,0.0
2025-05-23,Bull,0,0.9999999992924131,7.075386538886858e-10,1.709933467433904e-19,0.0,0.0
2025-05-27,Bull,0,0.9999999999126885,8.652372298998912e-11,4.0613765015220776e-18,0.0,0.0
2025-05-28,Bull,0,0.9999999997253326,2.7471633414587084e-10,4.816486742595907e-17,0.0,0.0
2025-05-29,Bull,0,0.9999999984956958,1.5038400395805992e-09,1.138621644313584e-15,0.0,0.0
2025-05-30,Bull,0,0.9999999980409484,1.958425749387728e-09,1.692107338855094e-15,0.0,0.0
2025-06-02,Bull,0,0.999999997429768,2.5697683317212732e-09,7.451010509894255e-17,0.0,0.0
2025-06-03,Bull,0,0.9999999998944986,1.0551745488875571e-10,1.1462100887007957e-15,0.0,0.0
2025-06-04,Bull,0,0.9999999994652171,5.347433108910971e-10,7.821315484225398e-15,0.0,0.0
2025-06-05,Bull,0,0.9999999989013304,1.0981400164532937e-09,1.8120559932113526e-15,0.0,0.0
2025-06-06,Bull,0,0.9999999996052793,3.948071392810473e-10,1.1550434159113036e-16,0.0,0.0
2025-06-09,Bull,0,0.9999999998126441,1.8769840919467475e-10,5.221978737288411e-17,0.0,0.0
2025-06-10,Bull,0,0.9999999999236024,7.591074393578755e-11,8.945909968083726e-19,0.0,0.0
2025-06-11,Bull,0,0.9999999999745341,2.6194290353284836e-11,5.3271090314306435e-15,0.0,0.0
2025-06-12,Bull,0,0.9999999999727152,2.7253816397361364e-11,6.9403199818046904e-15,0.0,0.0
2025-06-13,Bull,0,0.9999999999599822,4.084978883715322e-11,9.88729206931389e-16,0.0,0.0
2025-06-16,Bull,0,0.9999999999818101,1.7954780033614378e-11,7.331544441931079e-16,0.0,0.0
2025-06-17,Bull,0,0.9999999999454303,5.4489045596390554e-11,9.025413393000392e-15,0.0,0.0
2025-06-18,Bull,0,0.9999999995452526,4.0871977131616685e-10,4.626773653538541e-11,0.0,0.0
2025-06-20,Bull,0,0.9999999437404783,2.7412463189148552e-09,5.3517933111232504e-08,0.0,0.0
2025-06-23,Bull,0,0.9999746351729344,5.732334864239951e-08,2.5307504195843723e-05,0.0,0.0
2025-06-24,Bull,0,0.9998559660363844,5.590687643743562e-07,0.00014347489552844593,0.0,0.0
2025-06-25,Bull,0,0.9280284517957909,4.066274315268368e-05,0.07193088546160024,0.0,0.0
2025-06-26,Unknown,2,0.5943741678694734,9.931382819827975e-06,0.405615900748008,0.0,0.0
2025-06-27,Unknown,2,0.2620581054103769,2.251822615152118e-05,0.7379193763628119,0.0,0.0
2025-06-30,Unknown,2,0.057868630824429626,5.229023301164326e-06,0.942126140151606,0.0,0.0
2025-07-01,Unknown,2,0.003570793735864313,9.688298336244967e-07,0.9964282374351964,0.0,0.0
2025-07-02,Unknown,2,0.00015700951112780105,6.90013561048653e-07,0.9998423004757495,0.0,0.0
2025-07-03,Unknown,2,8.082632916448326e-06,4.977829754404479e-07,0.9999914195836711,0.0,0.0
2025-07-07,Unknown,2,3.647846955701021e-07,1.7633982202901999e-06,0.9999978718174043,0.0,0.0
2025-07-08,Unknown,2,9.651795124063219e-09,2.452096239572678e-06,0.999997538251893,0.0,0.0
2025-07-09,Unknown,2,2.3872996198129706e-10,1.0843130543833051e-06,0.9999989154481651,0.0,0.0
2025-07-10,Unknown,2,2.572701347519158e-11,1.0191252348322662e-06,0.9999989808498604,0.0,0.0
2025-07-11,Unknown,2,5.3160712947740433e-11,2.421863291097831e-06,0.9999975780840257,0.0,0.0
2025-07-14,Unknown,2,5.262471795098064e-11,3.575875872926751e-06,0.9999964240714961,0.0,0.0
2025-07-15,Unknown,2,2.3690017781319084e-10,1.6718123347164837e-05,0.9999832816389793,0.0,0.0
2025-07-16,Unknown,2,1.0319020979248762e-10,3.453665275888471e-06,0.9999965462307571,0.0,0.0
2025-07-17,Unknown,2,9.897134733078526e-12,1.019324830791387e-06,0.9999989806661426,0.0,0.0
2025-07-18,Unknown,2,2.838791687970715e-12,2.3113032131126134e-06,0.9999976886946905,0.0,0.0
2025-07-21,Unknown,2,5.844399452888123e-12,2.93812531251038e-06,0.9999970618689493,0.0,0.0
2025-07-22,Unknown,2,1.0582564650929972e-11,6.637485260208275e-06,0.9999933625042289,0.0,0.0
2025-07-23,Unknown,2,9.130685514536253e-12,1.9097006678972744e-06,0.9999980902903235,0.0,0.0
2025-07-24,Unknown,2,1.8261813327080556e-12,6.635114650279217e-07,0.9999993364874554,0.0,0.0
2025-07-25,Unknown,2,6.320688383407145e-13,7.715467645068795e-07,0.9999992284522953,0.0,0.0
2025-07-28,Unknown,2,1.0665002338286821e-12,7.733873521543568e-07,0.9999992266114794,0.0,0.0
2025-07-29,Unknown,2,2.38213433187481e-12,1.7459892993439487e-06,0.9999982540081654,0.0,0.0
2025-07-30,Unknown,2,3.886984729509978e-12,1.0536688333573245e-06,0.9999989463272962,0.0,0.0
2025-07-31,Unknown,2,2.63993205914431e-12,2.85780521061771e-06,0.9999971421916506,0.0,0.0
2025-08-01,Unknown,2,4.570837769183455e-10,0.00039572784833009277,0.9996042716947796,0.0,0.0
2025-08-04,Unknown,2,1.6655081360757617e-09,2.0203185361526448e-05,0.9999797951499505,0.0,0.0
2025-08-05,Unknown,2,3.856970739822576e-11,1.6695547460695824e-05,0.9999833044141652,0.0,0.0
2025-08-06,Unknown,2,1.543157799529716e-11,1.422399842860128e-05,0.9999857759860143,0.0,0.0
2025-08-07,Unknown,2,8.043242125515494e-12,9.993693895069575e-06,0.9999900062984186,0.0,0.0
2025-08-08,Unknown,2,3.404878951056623e-11,9.097541384043225e-05,0.9999090245513322,0.0,0.0
2025-08-11,Unknown,2,2.948958152387163e-11,1.199670772848565e-05,0.9999880032620444,0.0,0.0
2025-08-12,Unknown,2,1.1748085038795058e-11,4.863082600728432e-05,0.9999513691620375,0.0,0.0
2025-08-13,Unknown,2,2.1558136390345876e-11,2.548412189945878e-05,0.9999745158557202,0.0,0.0
2025-08-14,Unknown,2,9.423391023087798e-12,2.1517647068350017e-05,0.9999784823435637,0.0,0.0
2025-08-15,Unknown,2,5.167080899303267e-12,1.0689690890628364e-05,0.9999893103038819,0.0,0.0
2025-08-18,Unknown,2,3.4780747417887467e-12,1.827726916474918e-05,0.9999817227268549,0.0,0.0
2025-08-19,Unknown,2,7.657528333370008e-12,2.4858483540554837e-05,0.9999751415086614,0.0,0.0
2025-08-20,Unknown,2,1.6206269671367515e-11,5.0472584162629206e-05,0.9999495273992042,0.0,0.0
2025-08-21,Unknown,2,9.773136510356741e-11,0.00010086866112947419,0.9998991312403362,0.0,0.0
2025-08-22,Unknown,2,6.401425101312229e-11,9.928246569460773e-05,0.99990071746953,0.0,0.0
2025-08-25,Unknown,2,7.387501278927308e-11,0.0001065855535535467,0.9998934143731663,0.0,0.0
2025-08-26,Unknown,2,5.845356262410161e-11,0.00013738790311224595,0.999862612037614,0.0,0.0
2025-08-27,Unknown,2,6.736329495709723e-11,0.0002360451583759781,0.9997639547743868,0.0,0.0
2025-08-28,Unknown,2,2.2887576421659207e-10,0.0005372126728358586,0.9994627870975,0.0,0.0
2025-08-29,Unknown,2,1.613041604701701e-10,0.00020866358043902772,0.999791336258572,0.0,0.0
2025-09-02,Unknown,2,1.3099420703759837e-10,0.0001886835024267232,0.9998113163661414,0.0,0.0
2025-09-03,Unknown,2,1.5493310014642545e-11,2.176513830080024e-05,0.9999782348463079,0.0,0.0
2025-09-04,Unknown,2,2.6442803692362155e-12,3.606735613852272e-05,0.9999639326407936,0.0,0.0
2025-09-05,Unknown,2,2.4302561079673814e-12,1.7789670765594095e-05,0.9999822103272751,0.0,0.0
2025-09-08,Unknown,2,9.454688104588934e-13,1.519636834359599e-05,0.9999848036304285,0.0,0.0
2025-09-09,Unknown,2,2.3603815242397137e-12,2.7905890248301297e-05,0.9999720941069646,0.0,0.0
2025-09-10,Unknown,2,1.607810096684581e-12,1.3580423163176167e-05,0.9999864195755356,0.0,0.0
2025-09-11,Unknown,2,4.806675937412555e-13,6.329550229522845e-06,0.9999936704498623,0.0,0.0
2025-09-12,Unknown,2,5.119387106455758e-13,1.0747598754630633e-05,0.999989252400613,0.0,0.0
2025-09-15,Unknown,2,6.680846200104628e-13,1.0016444718158722e-05,0.9999899835540027,0.0,0.0
2025-09-16,Unknown,2,6.300913032541603e-13,1.0337441469992493e-05,0.9999896625583904,0.0,0.0
2025-09-17,Unknown,2,6.838241922464386e-13,1.1106583843962461e-05,0.9999888934160629,0.0,0.0
2025-09-18,Unknown,2,1.8573671681057794e-13,4.223798006288526e-06,0.9999957762009289,0.0,0.0
2025-09-19,Unknown,2,7.668979763449205e-14,5.077177077091747e-06,0.9999949228223809,0.0,0.0
2025-09-22,Unknown,2,1.3668436072889178e-13,7.3589098035927164e-06,0.9999926410908041,0.0,0.0
2025-09-23,Unknown,2,2.891933682168338e-13,3.437405681266148e-06,0.9999965625943295,0.0,0.0
2025-09-24,Unknown,2,2.51423537470825e-13,6.77038913147418e-06,0.999993229609754,0.0,0.0
2025-09-25,Unknown,2,6.766826716348256e-13,1.0244347248765546e-05,0.9999897556514911,0.0,0.0
2025-09-26,Unknown,2,2.044658721406536e-13,3.6149853738830267e-06,0.9999963850142961,0.0,0.0
2025-09-29,Unknown,2,8.291304689999216e-14,4.177210527387402e-06,0.9999958227886898,0.0,0.0
2025-09-30,Unknown,2,5.2888400894910733e-14,2.5073095932109287e-06,0.9999974926899595,0.0,0.0
2025-10-01,Unknown,2,6.319746970589676e-14,3.301785086741443e-06,0.9999966982140843,0.0,0.0
2025-10-02,Unknown,2,9.854283287491906e-14,3.0603024779551513e-06,0.9999969396968924,0.0,0.0
2025-10-03,Unknown,2,6.433201097055518e-14,1.510247479994656e-06,0.9999984897524463,0.0,0.0
2025-10-06,Unknown,2,2.890013740359626e-14,1.47543823337955e-06,0.9999985245623946,0.0,0.0
2025-10-07,Unknown,2,2.4852159232901668e-14,1.6856495299633928e-06,0.9999983143512164,0.0,0.0
2025-10-08,Unknown,2,2.3089693666736248e-14,7.0882735144736556e-06,0.9999929117271875,0.0,0.0
2025-10-09,Unknown,2,2.851624356707342e-13,0.002294322390265001,0.9977056776096499,0.0,0.0
2025-10-10,Sideways,1,8.15778146509755e-11,0.9430100702282992,0.05698992969077374,0.0,0.0
2025-10-13,Sideways,1,2.3945801338149596e-09,0.9673414743596018,0.03265852324588383,0.0,0.0
2025-10-14,Sideways,1,2.612959777835176e-09,0.9833115257496926,0.01668847163793486,0.0,0.0
2025-10-15,Sideways,1,1.8311709410539344e-09,0.9968299125392384,0.003170085628917369,0.0,0.0
2025-10-16,Sideways,1,2.0680176175127074e-09,0.9994193837581598,0.0005806141737549537,0.0,0.0
2025-10-17,Sideways,1,2.8057373534325574e-09,0.9999063821274184,9.36150662743134e-05,0.0,0.0
2025-10-20,Sideways,1,9.167447814531614e-10,0.9998831023922563,0.00011689669023713268,0.0,0.0
2025-10-21,Sideways,1,1.2330325105897215e-09,0.9997941085076187,0.00020589025946509234,0.0,0.0
2025-10-22,Sideways,1,1.3629245016990313e-09,0.999608831323433,0.00039116731402748245,0.0,0.0
2025-10-23,Sideways,1,1.0277583543732858e-09,0.9998131988413103,0.00018680013071110027,0.0,0.0
2025-10-24,Sideways,1,6.170326530553285e-10,0.9999072452083873,9.27541748888672e-05,0.0,0.0
2025-10-27,Sideways,1,4.3507220189141217e-10,0.9999750097370774,2.498982702648153e-05,0.0,0.0
2025-10-28,Sideways,1,4.0357138635701477e-10,0.9998863480319482,0.00011365156472082198,0.0,0.0
2025-10-29,Sideways,1,6.119602901719889e-10,0.9999311425423949,6.885684527486106e-05,0.0,0.0
2025-10-30,Sideways,1,1.604612375286593e-09,0.9999632495823922,3.674881259027276e-05,0.0,0.0
2025-10-31,Sideways,1,7.972359925567209e-10,0.999792513752764,0.00020748545061294034,0.0,0.0
2025-11-03,Sideways,1,5.407298026829183e-10,0.9996981375100972,0.0003018619488783055,0.0,0.0
2025-11-04,Sideways,1,1.4515223401521473e-09,0.9999827728780973,1.722567016446176e-05,0.0,0.0
2025-11-05,Sideways,1,6.551593962216643e-10,0.9999759059875488,2.409335736391433e-05,0.0,0.0
2025-11-06,Sideways,1,2.5968491409322587e-09,0.999997840852814,2.1565501052121512e-06,0.0,0.0
2025-11-07,Sideways,1,1.0748330829300102e-09,0.9999950880385442,4.910887281942469e-06,0.0,0.0
2025-11-10,Sideways,1,1.2531690538021566e-09,0.9999782770495823,2.172169699856897e-05,0.0,0.0
2025-11-11,Sideways,1,8.915666346571042e-10,0.9966237434738696,0.003376255633948818,0.0,0.0
2025-11-12,Sideways,1,7.900431894458585e-10,0.9963781357987034,0.0036218634116899325,0.0,0.0
2025-11-13,Sideways,1,4.117710598843293e-09,0.9997683983120568,0.00023159757111221007,0.0,0.0
2025-11-14,Sideways,1,2.862641550109177e-09,0.9998542082669899,0.0001457888711574993,0.0,0.0
2025-11-17,Sideways,1,2.250436389104712e-09,0.9999826492326114,1.734851621802434e-05,0.0,0.0
2025-11-18,Sideways,1,3.851169117784898e-09,0.9999984705384904,1.5256104168034395e-06,0.0,0.0
2025-11-19,Sideways,1,2.09407487241333e-09,0.9999996587048955,3.392016748039023e-07,0.0,0.0
2025-11-20,Sideways,1,9.508053585343094e-09,0.9999996805327611,3.099598620064566e-07,0.0,0.0
2025-11-21,Sideways,1,2.3382256360402936e-09,0.9999999373048942,6.035648309906402e-08,0.0,0.0
2025-11-24,Sideways,1,7.970595445896552e-10,0.9999999906885932,8.51483328938462e-09,0.0,0.0
2025-11-25,Sideways,1,6.728882921003438e-10,0.9999999952651706,4.062450501598036e-09,0.0,0.0
2025-11-26,Sideways,1,4.975030721764749e-10,0.9999999945521267,4.951052607150736e-09,0.0,0.0
2025-11-28,Sideways,1,1.3001851806625782e-09,0.9999999986848707,1.4155977912973683e-11,0.0,0.0
2025-12-01,Sideways,1,1.4646322668056244e-09,0.9999999793599275,1.9175149261703074e-08,0.0,0.0
2025-12-02,Sideways,1,7.419315611946277e-10,0.9999988493407072,1.1499171926718133e-06,0.0,0.0
2025-12-03,Sideways,1,5.360700131605258e-10,0.9999947575789602,5.2418845928469116e-06,0.0,0.0
2025-12-04,Sideways,1,4.911003890223561e-10,0.9999440524578586,5.594705019832285e-05,0.0,0.0
2025-12-05,Sideways,1,4.923342754257885e-10,0.9998773918514614,0.00012260765587464772,0.0,0.0
2025-12-08,Sideways,1,9.744497998825317e-10,0.9996433989453583,0.0003566000797047473,0.0,0.0
2025-12-09,Sideways,1,1.2296739426980114e-09,0.9992027680500092,0.0007972307203891492,0.0,0.0
2025-12-10,Sideways,1,1.1296541771092349e-09,0.9975967623496413,0.002403236520726077,0.0,0.0
2025-12-11,Sideways,1,1.166089147678768e-09,0.9974590391382618,0.0025409596957208565,0.0,0.0
2025-12-12,Sideways,1,3.688396593866047e-09,0.9987770264789259,0.0012229698333996657,0.0,0.0
2025-12-15,Sideways,1,3.568262514943325e-09,0.9968066182315658,0.0031933782001961953,0.0,0.0
2025-12-16,Sideways,1,3.783647473284319e-09,0.9974108299754276,0.00258916624032718,0.0,0.0
2025-12-17,Sideways,1,6.501613130972339e-09,0.9997513315214236,0.00024866197634185026,0.0,0.0
2025-12-18,Sideways,1,4.696939654106788e-09,0.999988638252915,1.1357050067924236e-05,0.0,0.0
2025-12-19,Sideways,1,3.051386567409741e-09,0.9999389239754483,6.107297243642708e-05,0.0,0.0
2025-12-22,Sideways,1,1.1021124539334549e-07,0.9994743372776577,0.0005255525115869762,0.0,0.0
2025-12-23,Sideways,1,3.081128153368992e-07,0.9332852796845885,0.06671441220206548,0.0,0.0
2025-12-24,Sideways,1,6.471457905681785e-07,0.5470492494202741,0.45295010343339853,0.0,0.0
2025-12-26,Unknown,2,8.050183098464078e-08,0.06359680885213552,0.9364031106453528,0.0,0.0
2025-12-29,Unknown,2,2.768739742664546e-09,0.0020104724414543615,0.9979895247903653,0.0,0.0
2025-12-30,Unknown,2,6.698887318418078e-11,5.875308264834946e-05,0.9999412468512622,0.0,0.0
2025-12-31,Unknown,2,4.2034726941344974e-12,3.588089308868567e-05,0.9999641191023274,0.0,0.0
2026-01-02,Unknown,2,1.649302641775312e-12,2.972825988316668e-05,0.999970271737645,0.0,0.0
2026-01-05,Unknown,2,7.866132214524994e-13,2.342052516803044e-05,0.9999765794742028,0.0,0.0
2026-01-06,Unknown,2,4.604681261815027e-13,2.030625762817304e-05,0.9999796937415264,0.0,0.0
2026-01-07,Unknown,2,5.959871462344674e-13,2.2071525104364693e-05,0.999977928475181,0.0,0.0
2026-01-08,Unknown,2,1.850725103380584e-12,4.406811128335776e-05,0.9999559318872856,0.0,0.0
2026-01-09,Unknown,2,1.9981548190285e-12,3.8276730561921685e-05,0.9999617232674357,0.0,0.0
2026-01-12,Unknown,2,1.00951915554668e-12,1.719221793330778e-05,0.9999828077802654,0.0,0.0
2026-01-13,Unknown,2,4.4987319816816785e-13,1.3819122822544442e-05,0.9999861808764643,0.0,0.0
2026-01-14,Unknown,2,3.8736390426358797e-13,1.0068438141817541e-05,0.9999899315623506,0.0,0.0
2026-01-15,Unknown,2,2.2680699116416305e-13,1.2270716678517992e-05,0.9999877292837279,0.0,0.0
2026-01-16,Unknown,2,3.9861944781077756e-13,0.00025807462000506905,0.9997419253790376,0.0,0.0
2026-01-20,Unknown,2,1.2939740407362638e-10,0.011220163995457177,0.9887798358742462,0.0,0.0
2026-01-21,Unknown,2,3.9808425655042305e-09,0.010792700274558868,0.9892072957452989,0.0,0.0
